class,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Squat,211.4615478515625,202.13067626953125,0.9246637225151062,201.8555450439453,211.74766540527344,0.9474499821662903,201.85592651367188,205.75379943847656,0.8444849252700806,218.01661682128906,231.93264770507812,0.9498844742774963,218.04983520507812,231.9368896484375,0.6905960440635681,267.68341064453125,244.78323364257812,0.7503554821014404,258.1194763183594,244.8748321533203,0.5875827670097351,280.68804931640625,171.37545776367188,0.5444221496582031,268.69061279296875,172.75059509277344,0.7389455437660217,280.048095703125,120.21588134765625,0.41042765974998474,262.20880126953125,126.70948791503906,0.6168352961540222,390.24755859375,304.2388000488281,0.6039055585861206,380.6794128417969,278.5525207519531,0.37258657813072205,461.62744140625,202.96548461914062,0.887842059135437,413.0218505859375,225.1304931640625,0.848410427570343,477.863525390625,324.5267639160156,0.08339924365282059,477.863525390625,320.5157470703125,0.11550496518611908
Squat,243.05239868164062,200.86306762695312,0.9653589725494385,234.498046875,209.39974975585938,0.943457841873169,234.4980926513672,206.27537536621094,0.8814924955368042,248.77041625976562,231.61825561523438,0.9381948113441467,248.7737274169922,231.61868286132812,0.6678504347801208,299.2995910644531,245.5283203125,0.6902491450309753,290.74945068359375,230.38748168945312,0.5223376750946045,318.3188171386719,152.33753967285156,0.7111108899116516,296.8690490722656,170.15005493164062,0.7511026263237,318.25482177734375,137.12158203125,0.06975158303976059,296.22088623046875,137.7709503173828,0.20020289719104767,415.3372497558594,301.973876953125,0.5308434367179871,406.78668212890625,294.3552551269531,0.30660074949264526,462.9752502441406,195.89654541015625,0.8887181878089905,415.08343505859375,218.31304931640625,0.8877756595611572,451.9425964355469,326.7276611328125,0.2666117548942566,451.9425964355469,316.2265625,0.211167573928833
Squat,269.0489807128906,200.23629760742188,0.9648151993751526,260.8529357910156,205.98997497558594,0.9398555755615234,260.8529357910156,203.22752380371094,0.8992154598236084,276.9613952636719,227.8118133544922,0.9522979855537415,276.96173095703125,230.26185607910156,0.6160361766815186,321.1643371582031,241.45281982421875,0.63829106092453,312.96868896484375,247.2887420654297,0.46821367740631104,347.5350036621094,153.73374938964844,0.8652891516685486,318.47442626953125,170.21499633789062,0.8507364988327026,318.16607666015625,142.4121551513672,0.05248343199491501,311.0689697265625,142.4770965576172,0.1417817771434784,437.98370361328125,305.89739990234375,0.49004900455474854,424.894287109375,295.33551025390625,0.30219128727912903,472.1100158691406,192.3896484375,0.8610051274299622,420.8302001953125,214.23129272460938,0.8666488528251648,471.00677490234375,330.4227600097656,0.21114346385002136,446.53802490234375,287.7226257324219,0.16037292778491974
Squat,259.61114501953125,201.9236297607422,0.953355073928833,251.31028747558594,207.49899291992188,0.9556609392166138,251.31028747558594,204.72274780273438,0.8715822100639343,265.389892578125,229.68118286132812,0.9497395157814026,265.3899230957031,232.42617797851562,0.6560440063476562,309.7101745605469,241.04527282714844,0.6898236870765686,306.3968505859375,231.62887573242188,0.5194001197814941,332.2972412109375,147.27337646484375,0.7246072292327881,311.9349365234375,166.42149353027344,0.6790999174118042,311.90411376953125,171.14120483398438,0.08358099311590195,316.181884765625,141.147705078125,0.10805020481348038,428.6233825683594,302.48974609375,0.4997972249984741,414.8456726074219,296.43353271484375,0.3310077488422394,466.948486328125,196.1389617919922,0.8903968930244446,419.4267578125,218.3231201171875,0.8536198139190674,454.3694152832031,327.4422607421875,0.2306797355413437,451.92254638671875,313.1722412109375,0.1725291609764099
Squat,228.8548583984375,200.69236755371094,0.9408136606216431,222.2122802734375,209.94989013671875,0.938859224319458,219.30601501464844,209.67227172851562,0.7912977933883667,235.24522399902344,232.46810913085938,0.9494718313217163,235.24522399902344,235.64260864257812,0.6424000859260559,280.36474609375,248.10450744628906,0.7619116902351379,277.1271667480469,241.36288452148438,0.6006796360015869,297.15472412109375,160.42733764648438,0.5877954959869385,283.4934997558594,168.1421356201172,0.6201843023300171,286.3966369628906,128.0141143798828,0.31884658336639404,283.9181823730469,125.01476287841797,0.4266362488269806,399.7873229980469,300.6489562988281,0.5533849000930786,392.5970458984375,276.84332275390625,0.40353384613990784,467.5573425292969,200.1138916015625,0.8983097076416016,419.21142578125,216.83230590820312,0.842285692691803,480.8306884765625,323.4442138671875,0.14727617800235748,480.58599853515625,278.5172119140625,0.1733037531375885
Squat,183.4229736328125,205.56924438476562,0.9438178539276123,176.5712127685547,215.79498291015625,0.9450993537902832,176.2805938720703,212.66722106933594,0.8598262071609497,187.15576171875,236.6468048095703,0.9517369866371155,187.15576171875,236.96424865722656,0.6796517372131348,234.98020935058594,250.61044311523438,0.7836312055587769,231.56271362304688,243.7362823486328,0.6158533692359924,249.03421020507812,167.4427490234375,0.6553195714950562,250.7618408203125,171.314208984375,0.6524884104728699,247.95840454101562,96.00141143798828,0.7095374464988708,244.61680603027344,117.40147399902344,0.2715449631214142,364.4849853515625,296.16485595703125,0.6685437560081482,351.3909606933594,281.38433837890625,0.5484712719917297,448.605712890625,211.7113800048828,0.8370145559310913,406.6461181640625,225.78321838378906,0.8982881903648376,202.4330596923828,304.6444091796875,0.02101738378405571,471.5648193359375,262.95172119140625,0.05929415673017502
Squat,148.22354125976562,208.94442749023438,0.9338929653167725,140.16961669921875,217.89199829101562,0.9590815305709839,140.14056396484375,213.61672973632812,0.8907275795936584,148.59681701660156,239.7896728515625,0.9606645107269287,148.59681701660156,239.8214111328125,0.700295627117157,197.59176635742188,249.1110382080078,0.8067148923873901,197.25001525878906,248.42361450195312,0.653968095779419,221.10342407226562,153.6192626953125,0.8949650526046753,221.27618408203125,161.93141174316406,0.45983028411865234,220.99583435058594,75.150146484375,0.8561570048332214,220.66168212890625,124.84014892578125,0.34553393721580505,332.1266174316406,293.2914733886719,0.7273953557014465,330.8172302246094,283.888427734375,0.5551277995109558,436.3324279785156,229.3711395263672,0.8703628182411194,424.7677307128906,250.5908203125,0.7869455814361572,216.44329833984375,48.464439392089844,0.03903995454311371,449.6814880371094,198.83265686035156,0.10507406294345856
Squat,121.90360260009766,216.5319366455078,0.9564460515975952,113.54196166992188,221.2141876220703,0.9790117144584656,113.53905487060547,220.7866668701172,0.8851104378700256,121.94092559814453,242.34146118164062,0.9738829135894775,121.94092559814453,246.13214111328125,0.7637026906013489,172.17791748046875,250.84860229492188,0.817901611328125,172.1437530517578,265.92987060546875,0.7662288546562195,197.1978302001953,154.18692016601562,0.9298258423805237,197.21511840820312,162.5931396484375,0.5500999093055725,200.96519470214844,74.37751007080078,0.916465699672699,189.59739685058594,158.88400268554688,0.29160404205322266,317.86578369140625,281.7791442871094,0.7534821629524231,310.1785888671875,288.4138488769531,0.5992857217788696,422.7394714355469,248.87461853027344,0.880041241645813,417.8049011230469,262.35906982421875,0.8015757203102112,449.8661804199219,245.93394470214844,0.044402360916137695,473.19000244140625,260.97076416015625,0.20483078062534332
Squat,111.2466049194336,219.5281982421875,0.9691771864891052,102.79794311523438,223.8089141845703,0.9671353101730347,102.79765319824219,219.95367431640625,0.8979936242103577,115.05658721923828,248.796630859375,0.9581058025360107,115.05658721923828,249.1757049560547,0.7688363790512085,165.7552947998047,249.6473388671875,0.830003559589386,165.7518768310547,266.4054870605469,0.7844783067703247,187.2885284423828,156.10618591308594,0.958429217338562,191.0965118408203,160.75930786132812,0.7203751802444458,191.47152709960938,75.68775177001953,0.9347009062767029,182.72222900390625,148.95089721679688,0.45702287554740906,317.34906005859375,279.4278869628906,0.73470139503479,312.77410888671875,287.71636962890625,0.5846967697143555,430.6051940917969,260.887451171875,0.8481621146202087,422.4992370605469,262.23590087890625,0.8142197728157043,471.38037109375,275.8433837890625,0.023077799007296562,473.7127380371094,269.7220764160156,0.11560561507940292
Squat,112.56216430664062,218.85281372070312,0.9585793018341064,104.02978515625,226.9808807373047,0.9785866141319275,104.02975463867188,218.89535522460938,0.89682936668396,112.94316101074219,248.72967529296875,0.9610859155654907,112.94316101074219,248.767578125,0.7599219679832458,164.1380157470703,248.8147430419922,0.8218644261360168,164.13766479492188,265.89056396484375,0.7534252405166626,185.51010131835938,154.7606201171875,0.9550667405128479,193.57839965820312,159.075927734375,0.8147748708724976,193.61590576171875,73.56877136230469,0.9425497651100159,188.89720153808594,138.6450958251953,0.4528420567512512,313.8286437988281,278.7427673339844,0.7752492427825928,309.5273742675781,287.2716369628906,0.5846642255783081,425.09173583984375,257.63873291015625,0.82456374168396,420.43743896484375,261.6235656738281,0.8265195488929749,475.29425048828125,270.684326171875,0.04028879851102829,475.5274963378906,270.07220458984375,0.1736239492893219
Squat,115.11246490478516,215.8352813720703,0.9635900259017944,110.44359588623047,224.34808349609375,0.9694146513938904,110.44359588623047,219.6895294189453,0.9261106252670288,118.9661865234375,245.77296447753906,0.9655140042304993,118.9661865234375,249.6267547607422,0.7994440793991089,173.6887969970703,249.6314697265625,0.820724606513977,169.87315368652344,266.73907470703125,0.7719832062721252,191.0885009765625,151.67605590820312,0.9258682131767273,199.52658081054688,159.80758666992188,0.702814519405365,195.71470642089844,74.25688171386719,0.9178208112716675,195.2428436279297,80.76451110839844,0.40120571851730347,314.573486328125,283.4242858886719,0.7716781497001648,310.32769775390625,288.1271667480469,0.598678469657898,424.9060363769531,250.5138702392578,0.8568817377090454,420.6249694824219,262.46234130859375,0.7368631958961487,475.7137756347656,267.21844482421875,0.023558396846055984,475.73712158203125,267.1572265625,0.15196187794208527
Squat,142.81748962402344,210.33352661132812,0.9365991950035095,134.7381134033203,219.55979919433594,0.9493364095687866,134.7381134033203,210.7189483642578,0.8497623801231384,147.00912475585938,238.45228576660156,0.9517114162445068,147.00912475585938,243.02517700195312,0.7546318173408508,194.35012817382812,247.21315002441406,0.8237411975860596,193.96856689453125,253.1114044189453,0.6720231175422668,215.12135314941406,145.29258728027344,0.962435781955719,215.96514892578125,154.4807586669922,0.5350462794303894,215.58396911621094,62.17568588256836,0.9062853455543518,207.92428588867188,146.57644653320312,0.5264600515365601,330.2385559082031,292.4674377441406,0.7670581936836243,329.8139953613281,284.5627136230469,0.6156943440437317,436.4281005859375,226.3638916015625,0.8752771615982056,424.58123779296875,244.30873107910156,0.6110082864761353,449.1213684082031,207.0968475341797,0.05413706228137016,449.1236877441406,211.27822875976562,0.07549633830785751
Squat,186.4442596435547,203.78335571289062,0.9276198148727417,179.86131286621094,210.4559783935547,0.9523261785507202,179.86131286621094,203.8218994140625,0.8373214602470398,192.63839721679688,232.47023010253906,0.9385595917701721,192.63839721679688,232.92752075195312,0.6518359184265137,240.68499755859375,247.72129821777344,0.7159930467605591,234.87185668945312,245.43612670898438,0.5613981485366821,251.42462158203125,145.52926635742188,0.7308477759361267,251.50900268554688,157.94805908203125,0.484867125749588,239.92088317871094,183.2175750732422,0.3931453824043274,239.15492248535156,188.7826385498047,0.3229905962944031,366.8863525390625,298.2467346191406,0.6817283034324646,355.29388427734375,285.9562683105469,0.4147665500640869,452.580322265625,205.38638305664062,0.8888406157493591,408.0831298828125,224.43087768554688,0.8715183138847351,456.7371520996094,194.83468627929688,0.07850735634565353,459.6248779296875,267.1278076171875,0.10556204617023468
Squat,226.91004943847656,195.72833251953125,0.958126962184906,217.89862060546875,204.7205810546875,0.9350833296775818,217.89862060546875,201.2821807861328,0.8787927031517029,230.31382751464844,226.34703063964844,0.9425343871116638,233.09820556640625,226.39276123046875,0.6654604077339172,276.8841247558594,238.9721221923828,0.7521750330924988,273.5184326171875,227.64361572265625,0.6052209734916687,294.6643371582031,142.72793579101562,0.6939804553985596,280.7508850097656,155.06979370117188,0.611218273639679,290.7295837402344,132.6217498779297,0.10457620769739151,273.9467468261719,133.17825317382812,0.2597016394138336,403.6636047363281,299.524658203125,0.5974148511886597,377.44500732421875,276.09564208984375,0.29253658652305603,465.1361389160156,195.8886260986328,0.8739185333251953,413.35205078125,219.99307250976562,0.8576352000236511,476.6893310546875,308.60845947265625,0.10802742093801498,476.9781188964844,274.2127685546875,0.14342808723449707
Squat,259.2409973144531,193.0228271484375,0.9556314945220947,250.94297790527344,198.8220672607422,0.9479167461395264,250.94297790527344,196.02821350097656,0.901739239692688,264.51263427734375,223.03469848632812,0.9471279978752136,264.79107666015625,223.03927612304688,0.6739602088928223,311.08526611328125,234.0972137451172,0.6735478043556213,298.42059326171875,245.21435546875,0.5595602989196777,332.58831787109375,143.622802734375,0.7512522339820862,309.00634765625,159.55697631835938,0.7989875674247742,312.4698181152344,152.41217041015625,0.061948347836732864,313.2571716308594,140.2178192138672,0.12737515568733215,429.78509521484375,303.8524475097656,0.5168980956077576,409.90386962890625,291.7095642089844,0.32002660632133484,470.4510803222656,190.5888671875,0.8598783612251282,418.42584228515625,217.4993133544922,0.862577497959137,454.3470764160156,326.81085205078125,0.1830049753189087,479.03216552734375,252.32127380371094,0.1400633454322815
Squat,271.2865905761719,194.4522705078125,0.9682382345199585,263.3692932128906,199.73219299316406,0.9542744755744934,263.3692932128906,197.10281372070312,0.9037895798683167,276.53875732421875,223.30345153808594,0.9482527375221252,276.56658935546875,223.3039093017578,0.7057479619979858,321.3585205078125,233.80972290039062,0.6651039719581604,310.6420593261719,246.6714324951172,0.511880099773407,344.77130126953125,154.26226806640625,0.6732539534568787,318.7881164550781,162.90570068359375,0.8741814494132996,314.40948486328125,148.09121704101562,0.04806003347039223,321.5757141113281,144.52178955078125,0.08731638640165329,437.1784973144531,311.2852478027344,0.520154595375061,413.9278869628906,300.6709289550781,0.2736437916755676,469.5950927734375,189.50888061523438,0.8787519931793213,419.50506591796875,213.34991455078125,0.8507689237594604,475.07220458984375,330.03106689453125,0.15373721718788147,446.8282165527344,280.2821044921875,0.13619393110275269
